DATE,simulated_DO,aerator_on,pred_DO_delta_applied
2000-08-22 11:00:00,3.3185612022628885,False,-0.0232870154156006
2000-08-22 12:00:00,3.2912289690178036,False,-0.0273322332450851
2000-08-22 13:00:00,3.2636165813848046,False,-0.0276123876329991
2000-08-22 14:00:00,3.2554352306439793,False,-0.0081813507408253
2000-08-22 15:00:00,3.2385900113476103,False,-0.016845219296369
2000-08-22 16:00:00,3.206866780630728,False,-0.0317232307168823
2000-08-22 17:00:00,3.209863033956158,False,0.00299625332543
2000-08-22 18:00:00,3.207865099643471,False,-0.0019979343126868
2000-08-22 19:00:00,3.206894792544594,False,-0.0009703070988772
2000-08-22 20:00:00,3.2091197662089477,False,0.0022249736643537
2000-08-22 21:00:00,3.2123537304493412,False,0.0032339642403935
2000-08-22 22:00:00,3.2164333640661784,False,0.0040796336168372
2000-08-22 23:00:00,3.2266408621358322,False,0.0102074980696539
2000-08-23 00:00:00,3.2799732982574867,False,0.0533324361216543
2000-08-23 01:00:00,3.348855013640966,False,0.0688817153834791
2000-08-23 02:00:00,3.377300562169478,False,0.0284455485285122
2000-08-23 03:00:00,3.395446574642239,False,0.018146012472761
2000-08-23 04:00:00,3.4088790747334468,False,0.0134325000912079
2000-08-23 05:00:00,3.4200296917915285,False,0.0111506170580818
2000-08-23 06:00:00,3.4155821951334526,False,-0.0044474966580758
2000-08-23 07:00:00,3.40624482360235,False,-0.0093373715311026
2000-08-23 08:00:00,3.4070821906765287,False,0.0008373670741787
2000-08-23 09:00:00,3.4000002391128676,False,-0.0070819515636609
2000-08-23 10:00:00,3.3930971881385794,False,-0.0069030509742883
2000-08-23 11:00:00,3.378804543763675,False,-0.0142926443749044
2000-08-23 12:00:00,3.3596301875232397,False,-0.0191743562404356
2000-08-23 13:00:00,3.3380946590986875,False,-0.0215355284245521
2000-08-23 14:00:00,3.329960750165579,False,-0.0081339089331088
2000-08-23 15:00:00,3.324028201520215,False,-0.005932548645364
2000-08-23 16:00:00,3.300030335133572,False,-0.023997866386643
2000-08-23 17:00:00,3.2931429250495294,False,-0.0068874100840425
2000-08-23 18:00:00,3.267192043627711,False,-0.0259508814218184
2000-08-23 19:00:00,3.242310150424977,False,-0.0248818932027336
2000-08-23 20:00:00,3.2393213396445826,False,-0.0029888107803944
2000-08-23 21:00:00,3.240168678517487,False,0.0008473388729043
2000-08-23 22:00:00,3.2420523382139987,False,0.0018836596965121
2000-08-23 23:00:00,3.249862679524367,False,0.0078103413103682
2000-08-24 00:00:00,3.3059713986606356,False,0.0561087191362686
2000-08-24 01:00:00,3.3357319127675735,False,0.0297605141069379
2000-08-24 02:00:00,3.3710115220316648,False,0.0352796092640914
2000-08-24 03:00:00,3.4040673825822987,False,0.0330558605506338
2000-08-24 04:00:00,3.4244978220459505,False,0.0204304394636519
2000-08-24 05:00:00,3.431076129919867,False,0.0065783078739163
2000-08-24 06:00:00,3.430771372992619,False,-0.0003047569272477
2000-08-24 07:00:00,3.425045249772233,False,-0.0057261232203862
2000-08-24 08:00:00,3.4218099840437746,False,-0.0032352657284585
2000-08-24 09:00:00,3.408008413356125,False,-0.0138015706876497
2000-08-24 10:00:00,3.3971151873442755,False,-0.0108932260118493
2000-08-24 11:00:00,3.385680247790203,False,-0.0114349395540728
2000-08-24 12:00:00,3.3719470893525094,False,-0.0137331584376935
2000-08-24 13:00:00,3.3579535312669027,False,-0.0139935580856066
2000-08-24 14:00:00,3.357377431215621,False,-0.0005761000512817
2000-08-24 15:00:00,3.363214251846395,False,0.0058368206307741
2000-08-24 16:00:00,3.349204271266238,False,-0.014009980580157
2000-08-24 17:00:00,3.3233391350778434,False,-0.0258651361883946
2000-08-24 18:00:00,3.3193563316998183,False,-0.0039828033780251
2000-08-24 19:00:00,3.331237034182686,False,0.0118807024828675
2000-08-24 20:00:00,3.3255828014530096,False,-0.0056542327296763
2000-08-24 21:00:00,3.3342179640682104,False,0.0086351626152009
2000-08-24 22:00:00,3.343019918489261,False,0.0088019544210505
2000-08-24 23:00:00,3.358317813790767,False,0.0152978953015062
2000-08-25 00:00:00,3.3909254974146594,False,0.0326076836238924
2000-08-25 01:00:00,3.433518752223392,False,0.0425932548087326
2000-08-25 02:00:00,3.456486432904577,False,0.0229676806811851
2000-08-25 03:00:00,3.4675477716379044,False,0.0110613387333274
2000-08-25 04:00:00,3.453957651454041,False,-0.0135901201838633
2000-08-25 05:00:00,3.4462101269608367,False,-0.0077475244932041
2000-08-25 06:00:00,3.442397506744544,False,-0.0038126202162927
2000-08-25 07:00:00,3.4388096852329952,False,-0.0035878215115487
2000-08-25 08:00:00,3.4322746148069636,False,-0.0065350704260315
2000-08-25 09:00:00,3.418120488336224,False,-0.0141541264707398
2000-08-25 10:00:00,3.4068747065412843,False,-0.0112457817949395
2000-08-25 11:00:00,3.392788992320501,False,-0.0140857142207837
2000-08-25 12:00:00,3.3786867533349856,False,-0.0141022389855151
2000-08-25 13:00:00,3.3593468894847756,False,-0.01933986385021
2000-08-25 14:00:00,3.338808416366348,False,-0.0205384731184276
2000-08-25 15:00:00,3.321456409772753,False,-0.0173520065935949
2000-08-25 16:00:00,3.292623687604558,False,-0.0288327221681952
2000-08-25 17:00:00,3.2630769405351727,False,-0.0295467470693853
2000-08-25 18:00:00,3.2411302661292187,False,-0.0219466744059542
2000-08-25 19:00:00,3.2208115310686916,False,-0.020318735060527
2000-08-25 20:00:00,3.2113307137460683,False,-0.0094808173226235
2000-08-25 21:00:00,3.2184837693108626,False,0.0071530555647942
2000-08-25 22:00:00,3.227101538786366,False,0.0086177694755033
2000-08-25 23:00:00,3.2298264734266837,False,0.0027249346403179
2000-08-26 00:00:00,3.2593631269576053,False,0.0295366535309218
2000-08-26 01:00:00,3.297848765644125,False,0.0384856386865199
2000-08-26 02:00:00,3.3068570751466835,False,0.0090083095025584
2000-08-26 03:00:00,3.297854477612358,False,-0.0090025975343253
2000-08-26 04:00:00,3.2850590025516304,False,-0.0127954750607278
2000-08-26 05:00:00,3.281987548619614,False,-0.0030714539320162
2000-08-26 06:00:00,3.2786701603991437,False,-0.0033173882204704
2000-08-26 07:00:00,3.2752590187302193,False,-0.0034111416689243
2000-08-26 08:00:00,3.26420714075843,False,-0.011051877971789
2000-08-26 09:00:00,3.250529956723446,False,-0.013677184034984
2000-08-26 10:00:00,3.236557320293266,False,-0.0139726364301799
2000-08-26 11:00:00,3.2308284484528764,False,-0.0057288718403894
2000-08-26 12:00:00,3.2229867978737605,False,-0.007841650579116
2000-08-26 13:00:00,3.207237349262561,False,-0.0157494486111995
2000-08-26 14:00:00,3.1969684665982747,False,-0.0102688826642867
2000-08-26 15:00:00,3.192387709391495,False,-0.0045807572067796
2000-08-26 16:00:00,3.157833233041851,False,-0.034554476349644
2000-08-26 17:00:00,3.13245719925205,False,-0.0253760337898007
2000-08-26 18:00:00,3.10053958884934,False,-0.03191761040271
2000-08-26 19:00:00,3.0803160726416845,False,-0.0202235162076554
2000-08-26 20:00:00,3.069188470668041,False,-0.0111276019736434
2000-08-26 21:00:00,3.070258347824072,False,0.0010698771560313
2000-08-26 22:00:00,3.072795492886203,False,0.0025371450621309
2000-08-26 23:00:00,3.0747844563741293,False,0.001988963487926
2000-08-27 00:00:00,3.1072659335377093,False,0.03248147716358
2000-08-27 01:00:00,3.1451067024789507,False,0.0378407689412416
2000-08-27 02:00:00,3.155803798775608,False,0.0106970962966573
2000-08-27 03:00:00,3.1604769543878555,False,0.0046731556122474
2000-08-27 04:00:00,3.1456509260876566,False,-0.0148260283001987
2000-08-27 05:00:00,3.1417520881401515,False,-0.0038988379475049
2000-08-27 06:00:00,3.1391397364139717,False,-0.00261235172618
2000-08-27 07:00:00,3.136450156004069,False,-0.0026895804099024
2000-08-27 08:00:00,3.1337731138771145,False,-0.0026770421269546
2000-08-27 09:00:00,3.116073954958872,False,-0.0176991589182425
2000-08-27 10:00:00,3.1018090482692915,False,-0.0142649066895808
2000-08-27 11:00:00,3.087564855073867,False,-0.0142441931954248
2000-08-27 12:00:00,3.065723136934107,False,-0.0218417181397599
2000-08-27 13:00:00,3.0392474056402445,False,-0.0264757312938626
2000-08-27 14:00:00,3.011711375734271,False,-0.0275360299059739
2000-08-27 15:00:00,2.9992345648088743,True,
2000-08-27 16:00:00,3.4992345648088743,True,
2000-08-27 17:00:00,3.9992345648088743,True,
2000-08-27 18:00:00,4.499234564808875,False,-0.029934912061316
2000-08-27 19:00:00,4.479642524507708,False,-0.0195920403011668
2000-08-27 20:00:00,4.472153718017898,False,-0.0074888064898092
2000-08-27 21:00:00,4.468463357388215,False,-0.0036903606296829
2000-08-27 22:00:00,4.468306044494944,False,-0.0001573128932713
2000-08-27 23:00:00,4.475353528163272,False,0.0070474836683282
2000-08-28 00:00:00,4.512561438782276,False,0.0372079106190038
2000-08-28 01:00:00,4.557063609855107,False,0.0445021710728314
2000-08-28 02:00:00,4.58730833674284,False,0.0302447268877327
2000-08-28 03:00:00,4.608183932510375,False,0.0208755957675351
2000-08-28 04:00:00,4.603887307526847,False,-0.0042966249835279
2000-08-28 05:00:00,4.600298382533646,False,-0.0035889249932006
2000-08-28 06:00:00,4.595549308856024,False,-0.004749073677622
2000-08-28 07:00:00,4.5936833954424525,False,-0.0018659134135717
2000-08-28 08:00:00,4.596854374951431,False,0.0031709795089784
2000-08-28 09:00:00,4.588981143898523,False,-0.0078732310529082
2000-08-28 10:00:00,4.5779559651250485,False,-0.0110251787734741
2000-08-28 11:00:00,4.563972970123748,False,-0.0139829950013
2000-08-28 12:00:00,4.5438139144505945,False,-0.0201590556731537
2000-08-28 13:00:00,4.5207482236267555,False,-0.0230656908238385
2000-08-28 14:00:00,4.4958126494053925,False,-0.024935574221363
2000-08-28 15:00:00,4.476818206840964,False,-0.0189944425644287
2000-08-28 16:00:00,4.456055134017778,False,-0.020763072823185
2000-08-28 17:00:00,4.4320914641038875,False,-0.0239636699138907
2000-08-28 18:00:00,4.388262473336675,False,-0.0438289907672125
2000-08-28 19:00:00,4.3657712112650895,False,-0.0224912620715856
2000-08-28 20:00:00,4.365079833176237,False,-0.0006913780888528
2000-08-28 21:00:00,4.366989063295835,False,0.0019092301195978
2000-08-28 22:00:00,4.372431341151844,False,0.0054422778560094
2000-08-28 23:00:00,4.392632223408114,False,0.0202008822562701
2000-08-29 00:00:00,4.440321174543615,False,0.0476889511355006
2000-08-29 01:00:00,4.466544769555655,False,0.0262235950120395
2000-08-29 02:00:00,4.482553463946963,False,0.0160086943913086
2000-08-29 03:00:00,4.47741185485074,False,-0.005141609096223
2000-08-29 04:00:00,4.475035179027329,False,-0.0023766758234102
2000-08-29 05:00:00,4.4687064488361194,False,-0.0063287301912097
2000-08-29 06:00:00,4.4669159993109355,False,-0.0017904495251843
2000-08-29 07:00:00,4.465050085897364,False,-0.0018659134135717
2000-08-29 08:00:00,4.463184172483792,False,-0.0018659134135717
2000-08-29 09:00:00,4.450306543271384,False,-0.0128776292124077
2000-08-29 10:00:00,4.4380320776187245,False,-0.0122744656526592
2000-08-29 11:00:00,4.424611509653804,False,-0.0134205679649205
2000-08-29 12:00:00,4.4023694440604695,False,-0.0222420655933342
2000-08-29 13:00:00,4.375910237531339,False,-0.0264592065291311
2000-08-29 14:00:00,4.350974663309976,False,-0.024935574221363
2000-08-29 15:00:00,4.331980220745547,False,-0.0189944425644287
2000-08-29 16:00:00,4.303198283830686,False,-0.0287819369148611
2000-08-29 17:00:00,4.270092423513044,False,-0.0331058603176423
2000-08-29 18:00:00,4.23758204314474,False,-0.0325103803683042
2000-08-29 19:00:00,4.2193161256045535,False,-0.0182659175401868
2000-08-29 20:00:00,4.222384729694722,False,0.0030686040901689
2000-08-29 21:00:00,4.225931484544527,False,0.0035467548498046
2000-08-29 22:00:00,4.224209169208214,False,-0.0017223153363131
2000-08-29 23:00:00,4.243360719129981,False,0.0191515499217678
2000-08-30 00:00:00,4.259287041214148,False,0.0159263220841666
2000-08-30 01:00:00,4.259782467190531,False,0.0004954259763829
2000-08-30 02:00:00,4.25024663560696,False,-0.0095358315835711
2000-08-30 03:00:00,4.246475273417641,False,-0.0037713621893186
2000-08-30 04:00:00,4.2400438892352295,False,-0.0064313841824112
2000-08-30 05:00:00,4.235715288801762,False,-0.0043286004334679
2000-08-30 06:00:00,4.236173248306704,False,0.0004579595049423
2000-08-30 07:00:00,4.234400857542918,False,-0.0017723907637853
2000-08-30 08:00:00,4.228175517819336,False,-0.0062253397235826
2000-08-30 09:00:00,4.209269033755567,False,-0.0189064840637691
2000-08-30 10:00:00,4.192777427167111,False,-0.0164916065884561
2000-08-30 11:00:00,4.172824974618042,False,-0.0199524525490696
2000-08-30 12:00:00,4.140269855419247,False,-0.0325551191987942
2000-08-30 13:00:00,4.110378512515803,False,-0.0298913429034447
2000-08-30 14:00:00,4.0786429113392835,False,-0.0317356011765195
2000-08-30 15:00:00,4.063139873492782,False,-0.015503037846502
2000-08-30 16:00:00,4.03907668639373,False,-0.024063187099052
2000-08-30 17:00:00,4.005971692469912,False,-0.0331049939238174
2000-08-30 18:00:00,4.00978218531037,False,0.0038104928404583
2000-08-30 19:00:00,4.0131030154569975,False,0.0033208301466272
2000-08-30 20:00:00,4.019412889227311,False,0.0063098737703141
2000-08-30 21:00:00,4.019274147882345,False,-0.0001387413449668
2000-08-30 22:00:00,4.030050430420259,False,0.0107762825379135
2000-08-30 23:00:00,4.01771632942758,False,-0.0123341009926785
2000-08-31 00:00:00,4.036150519598715,False,0.0184341901711346
2000-08-31 01:00:00,4.066557108694291,False,0.030406589095576
2000-08-31 02:00:00,4.082851216383495,False,0.0162941076892039
2000-08-31 03:00:00,4.088876437954811,False,0.0060252215713158
2000-08-31 04:00:00,4.086010474358414,False,-0.0028659635963971
2000-08-31 05:00:00,4.085159770173037,False,-0.0008507041853768
2000-08-31 06:00:00,4.070251376390047,False,-0.0149083937829907
2000-08-31 07:00:00,4.05863093220835,False,-0.0116204441816977
2000-08-31 08:00:00,4.047010488026652,False,-0.0116204441816977
2000-08-31 09:00:00,4.02783297716233,False,-0.0191775108643226
2000-08-31 10:00:00,4.008561231439283,False,-0.0192717457230466
2000-08-31 11:00:00,3.982311694210472,False,-0.026249537228811
2000-08-31 12:00:00,3.981205455829772,False,-0.0011062383806999
2000-08-31 13:00:00,3.9708874113236248,False,-0.010318044506147
2000-08-31 14:00:00,3.969019144141933,False,-0.0018682671816917
2000-08-31 15:00:00,3.9499589515157565,False,-0.0190601926261762
2000-08-31 16:00:00,3.9528861993793893,False,0.0029272478636327
2000-08-31 17:00:00,3.94334306544275,False,-0.0095431339366396
2000-08-31 18:00:00,3.921487960989806,False,-0.0218551044529439
2000-08-31 19:00:00,3.9100300141243136,False,-0.0114579468654925
2000-08-31 20:00:00,3.908046780830644,False,-0.0019832332936698
2000-08-31 21:00:00,3.90721791016918,False,-0.0008288706614635
2000-08-31 22:00:00,3.9206632689440677,False,0.0134453587748877
2000-08-31 23:00:00,3.9338509388519447,False,0.013187669907877
2000-09-01 00:00:00,3.9576080310198964,False,0.0237570921679518
2000-09-01 01:00:00,3.9832922712707917,False,0.0256842402508954
2000-09-01 02:00:00,3.984878045512997,False,0.0015857742422054
2000-09-01 03:00:00,3.973174604349755,False,-0.0117034411632423
2000-09-01 04:00:00,3.963996547493454,False,-0.0091780568563007
2000-09-01 05:00:00,3.9548137421322,False,-0.0091828053612542
2000-09-01 06:00:00,3.9525111000524253,False,-0.0023026420797743
2000-09-01 07:00:00,3.944602594159727,False,-0.0079085058926985
2000-09-01 08:00:00,3.936393825673897,False,-0.00820876848583
2000-09-01 09:00:00,3.9197720964525073,False,-0.0166217292213895
2000-09-01 10:00:00,3.9080307529110114,False,-0.0117413435414957
2000-09-01 11:00:00,3.902158338678603,False,-0.0058724142324083
2000-09-01 12:00:00,3.9077833835856244,False,0.0056250449070213
2000-09-01 13:00:00,3.9087136669748976,False,0.0009302833892734
2000-09-01 14:00:00,3.9050748198008973,False,-0.0036388471740003
2000-09-01 15:00:00,3.8931964665326664,False,-0.0118783532682311
2000-09-01 16:00:00,3.8729518235299043,False,-0.0202446430027621
2000-09-01 17:00:00,3.8414138164886116,False,-0.0315380070412926
2000-09-01 18:00:00,3.8066281182485175,False,-0.034785698240094
2000-09-01 19:00:00,3.79149626891967,False,-0.0151318493288473
2000-09-01 20:00:00,3.773309526822554,False,-0.0181867420971164
2000-09-01 21:00:00,3.7590361030863626,False,-0.0142734237361914
2000-09-01 22:00:00,3.7383536728209323,False,-0.0206824302654304
2000-09-01 23:00:00,3.706194083426359,False,-0.032159589394573
2000-09-02 00:00:00,3.7186264087249143,False,0.0124323252985552
2000-09-02 01:00:00,3.7309033940302725,False,0.0122769853053582
2000-09-02 02:00:00,3.729504241122893,False,-0.0013991529073793
2000-09-02 03:00:00,3.731465812042089,False,0.001961570919196
2000-09-02 04:00:00,3.7335081295924337,False,0.0020423175503446
2000-09-02 05:00:00,3.7262881630679363,False,-0.0072199665244975
2000-09-02 06:00:00,3.7235056230145265,False,-0.0027825400534098
2000-09-02 07:00:00,3.7156154066818945,False,-0.0078902163326321
2000-09-02 08:00:00,3.7063488244826512,False,-0.0092665821992434
2000-09-02 09:00:00,3.7054760977848167,False,-0.0008727266978346
2000-09-02 10:00:00,3.709483756766876,False,0.0040076589820592
2000-09-02 11:00:00,3.7331165781116082,False,0.0236328213447325
2000-09-02 12:00:00,3.742325792684177,False,0.0092092145725688
2000-09-02 13:00:00,3.7354661733936627,False,-0.0068596192905142
2000-09-02 14:00:00,3.7276776395124402,False,-0.0077885338812224
2000-09-02 15:00:00,3.7119347412379855,False,-0.0157428982744546
2000-09-02 16:00:00,3.6789539558556617,False,-0.0329807853823239
2000-09-02 17:00:00,3.6750002894040072,False,-0.0039536664516546
2000-09-02 18:00:00,3.647796321725002,False,-0.0272039676790053
2000-09-02 19:00:00,3.6393204426447614,False,-0.0084758790802402
2000-09-02 20:00:00,3.637587307885302,False,-0.0017331347594593
2000-09-02 21:00:00,3.5988025812004607,False,-0.0387847266848413
2000-09-02 22:00:00,3.5538207504899244,False,-0.0449818307105364
2000-09-02 23:00:00,3.5026941978222728,False,-0.0511265526676518
2000-09-03 00:00:00,3.54372136123789,False,0.0410271634156173
2000-09-03 01:00:00,3.5667067240556625,False,0.0229853628177724
2000-09-03 02:00:00,3.5985934617724507,False,0.0318867377167884
2000-09-03 03:00:00,3.6081204816359853,False,0.0095270198635346
2000-09-03 04:00:00,3.600845281826988,False,-0.0072751998089971
2000-09-03 05:00:00,3.5919123416790986,False,-0.0089329401478896
2000-09-03 06:00:00,3.5841529256609475,False,-0.0077594160181511
2000-09-03 07:00:00,3.579407930843156,False,-0.0047449948177915
2000-09-03 08:00:00,3.571515949715189,False,-0.0078919811279671
2000-09-03 09:00:00,3.554932342287705,False,-0.0165836074274842
2000-09-03 10:00:00,3.5432075235109406,False,-0.0117248187767642
2000-09-03 11:00:00,3.5375990183010946,False,-0.0056085052098461
2000-09-03 12:00:00,3.531086933470014,False,-0.0065120848310808
2000-09-03 13:00:00,3.520468521193159,False,-0.0106184122768548
2000-09-03 14:00:00,3.5137232674710157,False,-0.0067452537221431
2000-09-03 15:00:00,3.498146102984906,False,-0.0155771644861095
2000-09-03 16:00:00,3.4989820852064932,False,0.0008359822215869
2000-09-03 17:00:00,3.48693039894205,False,-0.0120516862644432
2000-09-03 18:00:00,3.47371034432485,False,-0.0132200546172
2000-09-03 19:00:00,3.482301270823135,False,0.0085909264982852
2000-09-03 20:00:00,3.4848764193861284,False,0.0025751485629933
2000-09-03 21:00:00,3.4927612418763445,False,0.007884822490216
2000-09-03 22:00:00,3.4974308468501785,False,0.004669604973834
2000-09-03 23:00:00,3.5016894726980965,False,0.004258625847918
2000-09-04 00:00:00,3.537840260004505,False,0.0361507873064086
2000-09-04 01:00:00,3.5565783545496017,False,0.0187380945450964
2000-09-04 02:00:00,3.562705767389238,False,0.0061274128396364
2000-09-04 03:00:00,3.5575439647787235,False,-0.0051618026105148
2000-09-04 04:00:00,3.5549417842715654,False,-0.002602180507158
2000-09-04 05:00:00,3.547546976396318,False,-0.0073948078752472
2000-09-04 06:00:00,3.53721939183197,False,-0.0103275845643482
2000-09-04 07:00:00,3.5219178895443117,False,-0.0153015022876583
2000-09-04 08:00:00,3.5082683038337774,False,-0.0136495857105341
2000-09-04 09:00:00,3.4935303778313638,False,-0.0147379260024137
2000-09-04 10:00:00,3.4863341871715092,False,-0.0071961906598547
2000-09-04 11:00:00,3.4798221023404285,False,-0.0065120848310808
2000-09-04 12:00:00,3.477726333888641,False,-0.0020957684517879
2000-09-04 13:00:00,3.4711441541894903,False,-0.0065821796991505
2000-09-04 14:00:00,3.4559536111272076,False,-0.0151905430622829
2000-09-04 15:00:00,3.440446120844111,False,-0.0155074902830966
2000-09-04 16:00:00,3.4236430974034207,False,-0.0168030234406903
2000-09-04 17:00:00,3.4244790796250077,False,0.0008359822215869
2000-09-04 18:00:00,3.4199823552072894,False,-0.0044967244177182
2000-09-04 19:00:00,3.419449959270902,False,-0.0005323959363875
2000-09-04 20:00:00,3.417915306545789,False,-0.001534652725113
2000-09-04 21:00:00,3.415562061421003,False,-0.0023532451247859
2000-09-04 22:00:00,3.436649039899438,False,0.0210869784784349
2000-09-04 23:00:00,3.432596287492756,False,-0.0040527524066819
2000-09-05 00:00:00,3.4481389411683447,False,0.0155426536755888
2000-09-05 01:00:00,3.471606461367193,False,0.0234675201988483
2000-09-05 02:00:00,3.4818996485966984,False,0.0102931872295055
2000-09-05 03:00:00,3.4794000567464045,False,-0.0024995918502937
2000-09-05 04:00:00,3.4789697934450334,False,-0.0004302633013709
2000-09-05 05:00:00,3.469817935397956,False,-0.0091518580470777
2000-09-05 06:00:00,3.4575190910407025,False,-0.0122988443572532
2000-09-05 07:00:00,3.442989896414722,False,-0.0145291946259809
2000-09-05 08:00:00,3.4293403107041875,False,-0.0136495857105341
2000-09-05 09:00:00,3.4080899585090116,False,-0.021250352195176
2000-09-05 10:00:00,3.3947214908387666,False,-0.0133684676702452
2000-09-05 11:00:00,3.3885495551900577,False,-0.0061719356487091
2000-09-05 12:00:00,3.382377619541349,False,-0.0061719356487091
2000-09-05 13:00:00,3.368675556930693,False,-0.0137020626106555
2000-09-05 14:00:00,3.3616323708957254,False,-0.0070431860349678
2000-09-05 15:00:00,3.3524439627936653,False,-0.0091884081020603
2000-09-05 16:00:00,3.335640939352975,False,-0.0168030234406903
2000-09-05 17:00:00,3.336476921574562,False,0.0008359822215869
2000-09-05 18:00:00,3.3324668975321865,False,-0.0040100240423757
2000-09-05 19:00:00,3.3184071048255657,False,-0.0140597927066208
2000-09-05 20:00:00,3.3041701731614177,False,-0.0142369316641479
2000-09-05 21:00:00,3.3078680141877306,False,0.0036978410263129
2000-09-05 22:00:00,3.319078714715056,False,0.0112107005273255
2000-09-05 23:00:00,3.3297309927957737,False,0.0106522780807176
2000-09-06 00:00:00,3.3570447217957637,False,0.02731372899999
2000-09-06 01:00:00,3.3827357920179626,False,0.0256910702221987
2000-09-06 02:00:00,3.39713764679001,False,0.0144018547720474
2000-09-06 03:00:00,3.3967522608967147,False,-0.0003853858932952
2000-09-06 04:00:00,3.3875907288051454,False,-0.0091615320915692
2000-09-06 05:00:00,3.3804226688339205,False,-0.0071680599712249
2000-09-06 06:00:00,3.371759539129644,False,-0.0086631297042763
2000-09-06 07:00:00,3.3630952503399993,False,-0.0086642887896445
2000-09-06 08:00:00,3.3544309615503547,False,-0.0086642887896445
2000-09-06 09:00:00,3.3378257570936967,False,-0.0166052044566581
2000-09-06 10:00:00,3.330629566433842,False,-0.0071961906598547
2000-09-06 11:00:00,3.3241174816027614,False,-0.0065120848310808
2000-09-06 12:00:00,3.3358640599565796,False,0.0117465783538181
2000-09-06 13:00:00,3.3484331269479672,False,0.0125690669913877
2000-09-06 14:00:00,3.340657796099598,False,-0.0077753308483691
2000-09-06 15:00:00,3.3337815927433563,False,-0.0068762033562418
2000-09-06 16:00:00,3.3288134008847385,False,-0.0049681918586177
2000-09-06 17:00:00,3.3108309106569624,False,-0.0179824902277761
2000-09-06 18:00:00,3.286179476587266,False,-0.0246514340696964
2000-09-06 19:00:00,3.2940041019303132,False,0.0078246253430475
2000-09-06 20:00:00,3.291446484766793,False,-0.0025576171635201
2000-09-06 21:00:00,3.291881986811071,False,0.0004355020442779
2000-09-06 22:00:00,3.2755974625233084,False,-0.0162845242877626
2000-09-06 23:00:00,3.259610527661383,False,-0.0159869348619253
2000-09-07 00:00:00,3.2744176917138286,False,0.0148071640524456
2000-09-07 01:00:00,3.2877641611353696,False,0.0133464694215412
2000-09-07 02:00:00,3.285245016418903,False,-0.0025191447164666
2000-09-07 03:00:00,3.2759209975331864,False,-0.0093240188857164
2000-09-07 04:00:00,3.2633839518974206,False,-0.0125370456357658
2000-09-07 05:00:00,3.2530689056160202,False,-0.0103150462814005
2000-09-07 06:00:00,3.24275385933462,False,-0.0103150462814005
2000-09-07 07:00:00,3.2321057724691227,False,-0.0106480868654972
2000-09-07 08:00:00,3.221475975163692,False,-0.0106297973054308
2000-09-07 09:00:00,3.2074156007480905,False,-0.0140603744156012
2000-09-07 10:00:00,3.2168798984747378,False,0.0094642977266474
2000-09-07 11:00:00,3.228626476828556,False,0.0117465783538181
2000-09-07 12:00:00,3.2314213272048375,False,0.0027948503762815
2000-09-07 13:00:00,3.225131737058455,False,-0.0062895901463825
2000-09-07 14:00:00,3.2158600238341695,False,-0.0092717132242854
2000-09-07 15:00:00,3.202036358261173,False,-0.0138236655729967
2000-09-07 16:00:00,3.1852333348204827,False,-0.0168030234406903
2000-09-07 17:00:00,3.1684303113797925,False,-0.0168030234406903
2000-09-07 18:00:00,3.174001430655718,False,0.0055711192759255
2000-09-07 19:00:00,3.186561193053104,False,0.0125597623973861
2000-09-07 20:00:00,3.2031060777172766,False,0.0165448846641728
2000-09-07 21:00:00,3.2171041088209438,False,0.0139980311036673
2000-09-07 22:00:00,3.231143102438476,False,0.0140389936175319
2000-09-07 23:00:00,3.2109733633816027,False,-0.0201697390568733
2000-09-08 00:00:00,3.2336963690109393,False,0.0227230056293368
2000-09-08 01:00:00,3.2480344883350525,False,0.0143381193241134
2000-09-08 02:00:00,3.2511715140045454,False,0.0031370256694928
2000-09-08 03:00:00,3.245512185078884,False,-0.0056593289256616
2000-09-08 04:00:00,3.2323528390357867,False,-0.0131593460430972
2000-09-08 05:00:00,3.2193859169708587,False,-0.0129669220649279
2000-09-08 06:00:00,3.214947957936809,False,-0.0044379590340499
2000-09-08 07:00:00,3.212047773995024,False,-0.0029001839417848
2000-09-08 08:00:00,3.204598599024868,False,-0.0074491749701559
2000-09-08 09:00:00,3.18146282994177,False,-0.0231357690830979
2000-09-08 10:00:00,3.167623762917859,False,-0.0138390670239112
2000-09-08 11:00:00,3.1562668193781356,False,-0.0113569435397234
2000-09-08 12:00:00,3.1511098712638987,False,-0.005156948114237
2000-09-08 13:00:00,3.1453389189027763,False,-0.0057709523611226
2000-09-08 14:00:00,3.1318122123772176,False,-0.0135267065255587
2000-09-08 15:00:00,3.1208041647194587,False,-0.0110080476577588
2000-09-08 16:00:00,3.092172844518004,False,-0.0286313202014544
2000-09-08 17:00:00,3.0608032738138267,False,-0.0313695707041776
2000-09-08 18:00:00,3.029433703109649,False,-0.0313695707041776
2000-09-08 19:00:00,3.0108809839296744,False,-0.0185527191799746
2000-09-08 20:00:00,3.002349999755599,False,-0.0085309841740754
2000-09-08 21:00:00,2.991998572632221,True,
2000-09-08 22:00:00,3.491998572632221,True,
2000-09-08 23:00:00,3.991998572632221,True,
2000-09-09 00:00:00,4.491998572632221,False,0.0133722421264603
2000-09-09 01:00:00,4.487109059120302,False,-0.0048895135119199
