DATE,simulated_DO,aerator_on,pred_DO_delta_applied
2018-09-08 15:00:00,4.339874110837998,False,-0.0020626953834842
2018-09-08 16:00:00,4.314192358581218,False,-0.0256817522567799
2018-09-08 17:00:00,4.286576309475141,False,-0.0276160491060772
2018-09-08 18:00:00,4.265172713196073,False,-0.0214035962790678
2018-09-08 19:00:00,4.250514353631059,False,-0.0146583595650137
2018-09-08 20:00:00,4.2358559940660445,False,-0.0146583595650137
2018-09-08 21:00:00,4.209083839522329,False,-0.0267721545437155
2018-09-08 22:00:00,4.1681380794975595,False,-0.0409457600247692
2018-09-08 23:00:00,4.127594004872036,False,-0.0405440746255228
2018-09-09 00:00:00,4.145512731538223,False,0.017918726666187
2018-09-09 01:00:00,4.16109722748453,False,0.015584495946307
2018-09-09 02:00:00,4.179302826988709,False,0.0182055995041793
2018-09-09 03:00:00,4.180831412139248,False,0.0015285851505383
2018-09-09 04:00:00,4.1913889974504075,False,0.0105575853111595
2018-09-09 05:00:00,4.1996116568917605,False,0.0082226594413531
2018-09-09 06:00:00,4.203789841035433,False,0.0041781841436719
2018-09-09 07:00:00,4.197690986951092,False,-0.0060988540843403
2018-09-09 08:00:00,4.193971835630191,False,-0.0037191513209006
2018-09-09 09:00:00,4.1831134859144665,False,-0.0108583497157245
2018-09-09 10:00:00,4.1764163344212175,False,-0.006697151493249
2018-09-09 11:00:00,4.161062212608764,False,-0.0153541218124538
2018-09-09 12:00:00,4.154643906525626,False,-0.0064183060831374
2018-09-09 13:00:00,4.1595835718639895,False,0.0049396653383634
2018-09-09 14:00:00,4.160261574087625,False,0.0006780022236353
2018-09-09 15:00:00,4.161366759976503,False,0.0011051858888781
2018-09-09 16:00:00,4.160785465894638,False,-0.0005812940818646
2018-09-09 17:00:00,4.142576460872742,False,-0.0182090050218961
2018-09-09 18:00:00,4.1191179285877455,False,-0.0234585322849966
2018-09-09 19:00:00,4.093110111658502,False,-0.0260078169292437
2018-09-09 20:00:00,4.067046901990498,False,-0.0260632096680047
2018-09-09 21:00:00,4.039807827898334,False,-0.027239074092164
2018-09-09 22:00:00,4.055548551157815,False,0.0157407232594815
2018-09-09 23:00:00,4.063350706645912,False,0.0078021554880971
2018-09-10 00:00:00,4.11186259408424,False,0.0485118874383274
2018-09-10 01:00:00,4.11625311224068,False,0.00439051815644
2018-09-10 02:00:00,4.118600412637362,False,0.0023473003966817
2018-09-10 03:00:00,4.107281494379142,False,-0.0113189182582209
2018-09-10 04:00:00,4.100915966984031,False,-0.0063655273951106
2018-09-10 05:00:00,4.094901753269508,False,-0.006014213714523
2018-09-10 06:00:00,4.086892729658841,False,-0.0080090236106672
2018-09-10 07:00:00,4.078243504795182,False,-0.0086492248636581
2018-09-10 08:00:00,4.069594279931524,False,-0.0086492248636581
2018-09-10 09:00:00,4.033506223424655,False,-0.0360880565068691
2018-09-10 10:00:00,4.064621914272167,False,0.0311156908475126
2018-09-10 11:00:00,4.091243879542837,False,0.0266219652706699
2018-09-10 12:00:00,4.0840732113626315,False,-0.0071706681802055
2018-09-10 13:00:00,4.075504744699462,False,-0.00856846666317
2018-09-10 14:00:00,4.066178812321825,False,-0.0093259323776365
2018-09-10 15:00:00,4.034241101286322,False,-0.0319377110355025
2018-09-10 16:00:00,4.004257320629182,False,-0.0299837806571403
2018-09-10 17:00:00,3.9742735399720415,False,-0.0299837806571403
2018-09-10 18:00:00,3.9518010198243294,False,-0.0224725201477122
2018-09-10 19:00:00,3.938836119174669,False,-0.0129649006496606
2018-09-10 20:00:00,3.9241320010761473,False,-0.0147041180985215
2018-09-10 21:00:00,3.9148112198968095,False,-0.0093207811793378
2018-09-10 22:00:00,3.8718808468705572,False,-0.0429303730262523
2018-09-10 23:00:00,3.8334884280077692,False,-0.0383924188627881
2018-09-11 00:00:00,3.834261972911738,False,0.0007735449039687
2018-09-11 01:00:00,3.846710211459759,False,0.0124482385480211
2018-09-11 02:00:00,3.8560550416256176,False,0.0093448301658589
2018-09-11 03:00:00,3.8890434765714907,False,0.032988434945873
2018-09-11 04:00:00,3.9080652129137263,False,0.0190217363422354
2018-09-11 05:00:00,3.9344563875880967,False,0.0263911746743705
2018-09-11 06:00:00,3.92710178198573,False,-0.007354605602367
2018-09-11 07:00:00,3.888360682934623,False,-0.038741099051107
2018-09-11 08:00:00,3.8244118548993846,False,-0.0639488280352387
2018-09-11 09:00:00,3.7747832605367755,False,-0.0496285943626093
2018-09-11 10:00:00,3.7280924540649023,False,-0.0466908064718733
2018-09-11 11:00:00,3.678029829118349,False,-0.0500626249465531
2018-09-11 12:00:00,3.6943916619349553,False,0.016361832816606
2018-09-11 13:00:00,3.717573585699673,False,0.0231819237647179
2018-09-11 14:00:00,3.7342750382639065,False,0.0167014525642335
2018-09-11 15:00:00,3.7165223310573454,False,-0.0177527072065612
2018-09-11 16:00:00,3.6880219990170717,False,-0.0285003320402739
2018-09-11 17:00:00,3.6583210804323136,False,-0.0297009185847579
2018-09-11 18:00:00,3.5804408868626054,False,-0.077880193569708
2018-09-11 19:00:00,3.4553022947268244,False,-0.125138592135781
2018-09-11 20:00:00,3.3201889482247426,False,-0.1351133465020819
2018-09-11 21:00:00,3.2962938265538853,False,-0.0238951216708572
2018-09-11 22:00:00,3.2695788017750025,False,-0.0267150247788828
2018-09-11 23:00:00,3.260656895704697,False,-0.0089219060703053
2018-09-12 00:00:00,3.2584245068766995,False,-0.0022323888279975
2018-09-12 01:00:00,3.2875714757522503,False,0.029146968875551
2018-09-12 02:00:00,3.305355072127505,False,0.0177835963752544
2018-09-12 03:00:00,3.323161344559196,False,0.0178062724316911
2018-09-12 04:00:00,3.342098666349138,False,0.0189373217899422
2018-09-12 05:00:00,3.360793881873771,False,0.0186952155246329
2018-09-12 06:00:00,3.366837387145423,False,0.006043505271652
2018-09-12 07:00:00,3.3205417944985194,False,-0.0462955926469036
2018-09-12 08:00:00,3.255802543608189,False,-0.0647392508903302
2018-09-12 09:00:00,3.20573737857057,False,-0.0500651650376192
2018-09-12 10:00:00,3.155674753624017,False,-0.0500626249465531
2018-09-12 11:00:00,3.1056121286774636,False,-0.0500626249465531
2018-09-12 12:00:00,3.136130681265109,False,0.0305185525876453
2018-09-12 13:00:00,3.1141569920753587,False,-0.0219736891897501
2018-09-12 14:00:00,3.1046050161651917,False,-0.0095519759101672
2018-09-12 15:00:00,3.0930345945969098,False,-0.0115704215682821
2018-09-12 16:00:00,3.081420936527443,False,-0.0116136580694665
2018-09-12 17:00:00,3.044544363106456,False,-0.0368765734209869
2018-09-12 18:00:00,2.9473390230074448,True,
2018-09-12 19:00:00,3.4473390230074448,True,
2018-09-12 20:00:00,3.9473390230074448,True,
2018-09-12 21:00:00,4.447339023007444,False,-0.0653863805763733
2018-09-12 22:00:00,4.415487576006403,False,-0.031851447001041
2018-09-12 23:00:00,4.385211206380558,False,-0.0302763696258451
2018-09-13 00:00:00,4.4056701999526275,False,0.0204589935720692
2018-09-13 01:00:00,4.410059865054086,False,0.0043896651014579
2018-09-13 02:00:00,4.413803051764026,False,0.0037431867099403
2018-09-13 03:00:00,4.422077281664261,False,0.0082742299002351
2018-09-13 04:00:00,4.423890269445201,False,0.0018129877809406
2018-09-13 05:00:00,4.44584093448614,False,0.0219506650409379
2018-09-13 06:00:00,4.466775981789861,False,0.0209350473037212
2018-09-13 07:00:00,4.427244459883663,False,-0.0395315219061985
2018-09-13 08:00:00,4.375734592673956,False,-0.0515098672097073
2018-09-13 09:00:00,4.3256694276363366,False,-0.0500651650376192
2018-09-13 10:00:00,4.275606802689784,False,-0.0500626249465531
2018-09-13 11:00:00,4.2919686355063895,False,0.016361832816606
2018-09-13 12:00:00,4.317093680287683,False,0.0251250447812935
2018-09-13 13:00:00,4.295119991097933,False,-0.0219736891897501
2018-09-13 14:00:00,4.266281187468296,False,-0.0288388036296372
2018-09-13 15:00:00,4.252051916583183,False,-0.0142292708851124
2018-09-13 16:00:00,4.239478894637943,False,-0.0125730219452397
2018-09-13 17:00:00,4.2274033392869015,False,-0.012075555351042
2018-09-13 18:00:00,4.1895903180569505,False,-0.037813021229951
2018-09-13 19:00:00,4.1687366217171125,False,-0.0208536963398378
2018-09-13 20:00:00,4.125101688427765,False,-0.0436349332893472
2018-09-13 21:00:00,4.109597158859889,False,-0.0155045295678766
2018-09-13 22:00:00,4.100109584251954,False,-0.0094875746079346
2018-09-13 23:00:00,4.051900602974776,False,-0.0482089812771787
2018-09-14 00:00:00,4.073736577372204,False,0.0218359743974283
2018-09-14 01:00:00,4.094000509254819,False,0.0202639318826155
2018-09-14 02:00:00,4.1069536251449374,False,0.0129531158901186
2018-09-14 03:00:00,4.124948758704815,False,0.0179951335598782
2018-09-14 04:00:00,4.14803686993234,False,0.0230881112275241
2018-09-14 05:00:00,4.173829155479948,False,0.0257922855476076
2018-09-14 06:00:00,4.1719145067542005,False,-0.0019146487257471
2018-09-14 07:00:00,4.140594646473635,False,-0.0313198602805658
2018-09-14 08:00:00,4.099881775287552,False,-0.0407128711860821
2018-09-14 09:00:00,4.064814360856279,False,-0.0350674144312731
2018-09-14 10:00:00,4.031182140726846,False,-0.0336322201294326
2018-09-14 11:00:00,4.070794469308685,False,0.0396123285818384
2018-09-14 12:00:00,4.110406797890523,False,0.0396123285818384
2018-09-14 13:00:00,4.110157026999684,False,-0.0002497708908385
2018-09-14 14:00:00,4.091400933150987,False,-0.0187560938486976
2018-09-14 15:00:00,4.0816411510753445,False,-0.0097597820756424
2018-09-14 16:00:00,4.050726649615612,False,-0.0309145014597321
2018-09-14 17:00:00,3.954543836275901,False,-0.0961828133397109
2018-09-14 18:00:00,3.8569788680534733,False,-0.0975649682224276
2018-09-14 19:00:00,3.817127625985493,False,-0.0398512420679804
2018-09-14 20:00:00,3.7820187267308527,False,-0.0351088992546404
2018-09-14 21:00:00,3.7654894627109123,False,-0.0165292640199405
2018-09-14 22:00:00,3.7485372012270806,False,-0.0169522614838317
2018-09-14 23:00:00,3.7264791953645244,False,-0.022058005862556
2018-09-15 00:00:00,3.767288894120259,False,0.0408096987557346
2018-09-15 01:00:00,3.7737636714191414,False,0.0064747772988823
2018-09-15 02:00:00,3.7834435235612505,False,0.0096798521421093
2018-09-15 03:00:00,3.7923707720912208,False,0.0089272485299702
2018-09-15 04:00:00,3.801708008530846,False,0.0093372364396252
2018-09-15 05:00:00,3.8132810446809096,False,0.0115730361500636
2018-09-15 06:00:00,3.827354100250687,False,0.0140730555697774
2018-09-15 07:00:00,3.8320549345693595,False,0.0047008343186724
2018-09-15 08:00:00,3.8209053106277597,False,-0.0111496239415997
2018-09-15 09:00:00,3.813837534771732,False,-0.0070677758560274
2018-09-15 10:00:00,3.8014146901567734,False,-0.0124228446149588
2018-09-15 11:00:00,3.7889918455418146,False,-0.0124228446149588
2018-09-15 12:00:00,3.754076498318036,False,-0.0349153472237783
2018-09-15 13:00:00,3.7416536537030773,False,-0.0124228446149588
2018-09-15 14:00:00,3.730287330913595,False,-0.0113663227894824
2018-09-15 15:00:00,3.715242795818415,False,-0.0150445350951799
2018-09-15 16:00:00,3.6979472958816384,False,-0.0172954999367765
2018-09-15 17:00:00,3.6774093595957185,False,-0.0205379362859201
2018-09-15 18:00:00,3.6665414517248327,False,-0.0108679078708857
2018-09-15 19:00:00,3.661213026571823,False,-0.0053284251530096
2018-09-15 20:00:00,3.6146185155804984,False,-0.0465945109913247
2018-09-15 21:00:00,3.5543583886142422,False,-0.0602601269662563
2018-09-15 22:00:00,3.5318344435972637,False,-0.0225239450169786
2018-09-15 23:00:00,3.533012245879233,False,0.001177802281969
2018-09-16 00:00:00,3.573385173066004,False,0.040372927186771
2018-09-16 01:00:00,3.5872162073095963,False,0.0138310342435926
2018-09-16 02:00:00,3.5859411353158226,False,-0.0012750719937736
2018-09-16 03:00:00,3.592726129576324,False,0.0067849942605014
2018-09-16 04:00:00,3.6054001881321605,False,0.0126740585558363
2018-09-16 05:00:00,3.6233116926039304,False,0.01791150447177
2018-09-16 06:00:00,3.6432634637369743,False,0.0199517711330438
2018-09-16 07:00:00,3.6542738637656766,False,0.0110104000287025
2018-09-16 08:00:00,3.662933668121246,False,0.0086598043555694
2018-09-16 09:00:00,3.6758228712068153,False,0.0128892030855692
2018-09-16 10:00:00,3.6881036487377243,False,0.0122807775309091
2018-09-16 11:00:00,3.6921481366001756,False,0.0040444878624514
2018-09-16 12:00:00,3.698395873920913,False,0.0062477373207376
2018-09-16 13:00:00,3.706323888503156,False,0.0079280145822433
2018-09-16 14:00:00,3.706250975261492,False,-7.291324166457591e-05
2018-09-16 15:00:00,3.702015392821319,False,-0.0042355824401731
2018-09-16 16:00:00,3.6807962954334332,False,-0.0212190973878858
2018-09-16 17:00:00,3.603463414555821,False,-0.0773328808776125
2018-09-16 18:00:00,3.5113582945286215,False,-0.0921051200271994
2018-09-16 19:00:00,3.5194450551776537,False,0.0080867606490323
2018-09-16 20:00:00,3.490509198176918,False,-0.0289358570007359
2018-09-16 21:00:00,3.464633921534994,False,-0.0258752766419237
2018-09-16 22:00:00,3.4445660916384293,False,-0.0200678298965648
2018-09-16 23:00:00,3.4381474935351357,False,-0.0064185981032935
2018-09-17 00:00:00,3.485916610203572,False,0.0477691166684366
2018-09-17 01:00:00,3.5231204591722767,False,0.0372038489687047
2018-09-17 02:00:00,3.5478343699792636,False,0.024713910806987
2018-09-17 03:00:00,3.5587992907895694,False,0.0109649208103056
2018-09-17 04:00:00,3.563965420391731,False,0.0051661296021614
2018-09-17 05:00:00,3.563680662428429,False,-0.0002847579633017
2018-09-17 06:00:00,3.5620051227153016,False,-0.0016755397131274
2018-09-17 07:00:00,3.5713025201372077,False,0.0092973974219062
2018-09-17 08:00:00,3.5803696449864906,False,0.0090671248492828
2018-09-17 09:00:00,3.5925840652784546,False,0.0122144202919642
2018-09-17 10:00:00,3.6090669126797357,False,0.016482847401281
2018-09-17 11:00:00,3.616907400932048,False,0.0078404882523123
2018-09-17 12:00:00,3.6215327415567216,False,0.0046253406246739
2018-09-17 13:00:00,3.626242079088256,False,0.0047093375315343
2018-09-17 14:00:00,3.6323850232664747,False,0.0061429441782189
2018-09-17 15:00:00,3.6229377878380755,False,-0.0094472354283993
2018-09-17 16:00:00,3.5935170931187654,False,-0.02942069471931
2018-09-17 17:00:00,3.5478455666372084,False,-0.0456715264815569
2018-09-17 18:00:00,3.517226362651872,False,-0.0306192039853362
2018-09-17 19:00:00,3.499535563305782,False,-0.01769079934609
2018-09-17 20:00:00,3.482385475847934,False,-0.0171500874578482
2018-09-17 21:00:00,3.4730078952293297,False,-0.0093775806186042
2018-09-17 22:00:00,3.4577438233634545,False,-0.0152640718658752
2018-09-17 23:00:00,3.4481454138997982,False,-0.0095984094636563
2018-09-18 00:00:00,3.4746311361634725,False,0.0264857222636743
2018-09-18 01:00:00,3.519994983976466,False,0.0453638478129935
2018-09-18 02:00:00,3.539411815017042,False,0.0194168310405761
2018-09-18 03:00:00,3.571446719745116,False,0.0320349047280738
2018-09-18 04:00:00,3.614291199272938,False,0.0428444795278221
2018-09-18 05:00:00,3.6397480931105326,False,0.0254568938375946
2018-09-18 06:00:00,3.6521487546175377,False,0.0124006615070052
2018-09-18 07:00:00,3.657492183110304,False,0.0053434284927664
2018-09-18 08:00:00,3.6542659450190027,False,-0.0032262380913013
2018-09-18 09:00:00,3.646671272018176,False,-0.0075946730008267
2018-09-18 10:00:00,3.6431287016059715,False,-0.0035425704122043
2018-09-18 11:00:00,3.643025899278939,False,-0.0001028023270325
2018-09-18 12:00:00,3.6442114305033164,False,0.0011855312243772
2018-09-18 13:00:00,3.644190472861138,False,-2.0957642178462136e-05
2018-09-18 14:00:00,3.6417054299560414,False,-0.0024850429050963
2018-09-18 15:00:00,3.6406772739626785,False,-0.001028155993363
2018-09-18 16:00:00,3.629807051592088,False,-0.0108702223705904
2018-09-18 17:00:00,3.6113967468998536,False,-0.0184103046922342
2018-09-18 18:00:00,3.592667542356011,False,-0.0187292045438427
2018-09-18 19:00:00,3.5983815493863247,False,0.0057140070303141
2018-09-18 20:00:00,3.614964244058144,False,0.0165826946718191
2018-09-18 21:00:00,3.6128310850276937,False,-0.0021331590304501
2018-09-18 22:00:00,3.604178082817385,False,-0.0086530022103086
2018-09-18 23:00:00,3.5969217996587775,False,-0.0072562831586075
2018-09-19 00:00:00,3.6140351918039557,False,0.0171133921451784
2018-09-19 01:00:00,3.624792513603959,False,0.0107573218000033
2018-09-19 02:00:00,3.6287587057753083,False,0.0039661921713494
2018-09-19 03:00:00,3.630067102718248,False,0.0013083969429399
2018-09-19 04:00:00,3.63178155282427,False,0.0017144501060221
2018-09-19 05:00:00,3.6336835396134104,False,0.0019019867891405
2018-09-19 06:00:00,3.6371255317835423,False,0.003441992170132
2018-09-19 07:00:00,3.635572069863118,False,-0.0015534619204241
2018-09-19 08:00:00,3.6341141212939445,False,-0.0014579485691736
2018-09-19 09:00:00,3.626505212966878,False,-0.0076089083270669
2018-09-19 10:00:00,3.6189440033956113,False,-0.0075612095712667
2018-09-19 11:00:00,3.6079077132931046,False,-0.0110362901025068
2018-09-19 12:00:00,3.5969410773359645,False,-0.0109666359571403
2018-09-19 13:00:00,3.5856443017471187,False,-0.0112967755888457
2018-09-19 14:00:00,3.573797868899271,False,-0.0118464328478478
2018-09-19 15:00:00,3.5621764232665205,False,-0.0116214456327505
2018-09-19 16:00:00,3.5485065899370185,False,-0.0136698333295021
2018-09-19 17:00:00,3.533085556399843,False,-0.0154210335371756
2018-09-19 18:00:00,3.50857925344991,False,-0.0245063029499329
2018-09-19 19:00:00,3.4863432674285524,False,-0.0222359860213577
2018-09-19 20:00:00,3.4817734100130693,False,-0.0045698574154831
2018-09-19 21:00:00,3.462472763263755,False,-0.0193006467493146
2018-09-19 22:00:00,3.4490604763298918,False,-0.0134122869338629
2018-09-19 23:00:00,3.434474532662827,False,-0.0145859436670647
2018-09-20 00:00:00,3.4455626693156267,False,0.0110881366527996
2018-09-20 01:00:00,3.456598608822433,False,0.0110359395068063
2018-09-20 02:00:00,3.4640082591799213,False,0.0074096503574882
2018-09-20 03:00:00,3.470382201332359,False,0.0063739421524376
2018-09-20 04:00:00,3.4765340154670645,False,0.0061518141347054
2018-09-20 05:00:00,3.484958616446969,False,0.0084246009799042
2018-09-20 06:00:00,3.4928266325884794,False,0.0078680161415105
2018-09-20 07:00:00,3.4984958833113904,False,0.0056692507229112
2018-09-20 08:00:00,3.5041651340343014,False,0.0056692507229112
2018-09-20 09:00:00,3.5044439770623454,False,0.0002788430280442
2018-09-20 10:00:00,3.5032133059906276,False,-0.0012306710717176
2018-09-20 11:00:00,3.4960158586672243,False,-0.0071974473234032
2018-09-20 12:00:00,3.4875435311249405,False,-0.0084723275422837
2018-09-20 13:00:00,3.4790712035826568,False,-0.0084723275422837
2018-09-20 14:00:00,3.46970857818897,False,-0.0093626253936871
2018-09-20 15:00:00,3.4606201245731074,False,-0.0090884536158625
2018-09-20 16:00:00,3.4504866380644668,False,-0.0101334865086408
2018-09-20 17:00:00,3.3889142765088667,False,-0.0615723615556003
2018-09-20 18:00:00,3.324997229835997,False,-0.0639170466728697
2018-09-20 19:00:00,3.3110648538527636,False,-0.0139323759832337
2018-09-20 20:00:00,3.308645404409231,False,-0.0024194494435329
2018-09-20 21:00:00,3.3137711212563303,False,0.0051257168470996
2018-09-20 22:00:00,3.3258134794632066,False,0.0120423582068762
2018-09-20 23:00:00,3.3452900181889818,False,0.0194765387257753
2018-09-21 00:00:00,3.377713607152273,False,0.0324235889632913
2018-09-21 01:00:00,3.4100661475192267,False,0.0323525403669537
2018-09-21 02:00:00,3.4429509089383816,False,0.0328847614191549
2018-09-21 03:00:00,3.4778907233839105,False,0.0349398144455287
2018-09-21 04:00:00,3.486093150680952,False,0.0082024272970416
2018-09-21 05:00:00,3.4908899188232874,False,0.0047967681423355
2018-09-21 06:00:00,3.498166243628006,False,0.0072763248047188
2018-09-21 07:00:00,3.5337629043470047,False,0.0355966607189984
2018-09-21 08:00:00,3.56253025010245,False,0.0287673457554453
2018-09-21 09:00:00,3.572395724763704,False,0.0098654746612537
2018-09-21 10:00:00,3.5743845683087794,False,0.0019888435450756
2018-09-21 11:00:00,3.5707532633262398,False,-0.0036313049825396
2018-09-21 12:00:00,3.5521709287097556,False,-0.0185823346164841
2018-09-21 13:00:00,3.541276414526984,False,-0.0108945141827715
2018-09-21 14:00:00,3.58144889276088,False,0.0401724782338959
2018-09-21 15:00:00,3.5674211116066084,False,-0.0140277811542717
2018-09-21 16:00:00,3.5490610457339207,False,-0.0183600658726877
2018-09-21 17:00:00,3.5390436046498084,False,-0.0100174410841121
2018-09-21 18:00:00,3.5566930411438498,False,0.0176494364940416
2018-09-21 19:00:00,3.570404809151057,False,0.0137117680072075
2018-09-21 20:00:00,3.5957513379070773,False,0.02534652875602
2018-09-21 21:00:00,3.600936888496053,False,0.0051855505889756
2018-09-21 22:00:00,3.60912084257011,False,0.0081839540740567
2018-09-21 23:00:00,3.6112742940802227,False,0.0021534515101129
2018-09-22 00:00:00,3.6705229107692627,False,0.0592486166890398
2018-09-22 01:00:00,3.7103344327888754,False,0.0398115220196125
2018-09-22 02:00:00,3.759773183062896,False,0.0494387502740205
2018-09-22 03:00:00,3.7633208504481086,False,0.0035476673852124
2018-09-22 04:00:00,3.8208121114289986,False,0.05749126098089
2018-09-22 05:00:00,3.8376646023430094,False,0.0168524909140108
2018-09-22 06:00:00,3.8479871027044616,False,0.0103225003614523
2018-09-22 07:00:00,3.8621538963893602,False,0.0141667936848985
2018-09-22 08:00:00,3.8799350166310345,False,0.0177811202416744
2018-09-22 09:00:00,3.9024045685140574,False,0.0224695518830227
2018-09-22 10:00:00,3.9299670628903094,False,0.027562494376252
2018-09-22 11:00:00,3.93430736763912,False,0.0043403047488106
2018-09-22 12:00:00,3.9436061941926486,False,0.0092988265535287
2018-09-22 13:00:00,3.9520309862258376,False,0.0084247920331889
2018-09-22 14:00:00,3.956049140852431,False,0.0040181546265935
2018-09-22 15:00:00,3.9581329986297273,False,0.0020838577772962
2018-09-22 16:00:00,3.9588261533306404,False,0.0006931547009131
2018-09-22 17:00:00,3.9563166159226486,False,-0.0025095374079916
2018-09-22 18:00:00,3.9671447293385733,False,0.0108281134159248
2018-09-22 19:00:00,3.966569448958305,False,-0.0005752803802685
2018-09-22 20:00:00,3.9664957986035767,False,-7.365035472808625e-05
2018-09-22 21:00:00,3.948190229067861,False,-0.0183055695357158
2018-09-22 22:00:00,3.925437400889982,False,-0.022752828177879
2018-09-22 23:00:00,3.905929289126368,False,-0.0195081117636138
2018-09-23 00:00:00,3.896445927156765,False,-0.0094833619696033
2018-09-23 01:00:00,3.913786785758383,False,0.0173408586016176
2018-09-23 02:00:00,3.9237021237179066,False,0.0099153379595239
2018-09-23 03:00:00,3.933653321274699,False,0.0099511975567925
2018-09-23 04:00:00,3.929488317637439,False,-0.0041650036372596
2018-09-23 05:00:00,3.9426648940618167,False,0.0131765764243776
2018-09-23 06:00:00,3.94293386893306,False,0.0002689748712436
2018-09-23 07:00:00,3.9438019784284974,False,0.0008681094954374
2018-09-23 08:00:00,3.93560461996601,False,-0.0081973584624874
2018-09-23 09:00:00,3.931344040742451,False,-0.0042605792235592
2018-09-23 10:00:00,3.929855430501433,False,-0.0014886102410178
2018-09-23 11:00:00,3.9522482907170766,False,0.0223928602156436
2018-09-23 12:00:00,4.011442102732263,False,0.0591938120151868
2018-09-23 13:00:00,4.033834962947907,False,0.0223928602156436
2018-09-23 14:00:00,4.00591877039773,False,-0.0279161925501773
2018-09-23 15:00:00,3.9594545880155883,False,-0.0464641823821416
2018-09-23 16:00:00,3.9084610459134668,False,-0.0509935421021213
2018-09-23 17:00:00,3.9053163194334286,False,-0.0031447264800382
2018-09-23 18:00:00,3.8906869653752407,False,-0.0146293540581878
2018-09-23 19:00:00,3.8670916411242575,False,-0.0235953242509832
2018-09-23 20:00:00,3.8455478481128864,False,-0.021543793011371
2018-09-23 21:00:00,3.8248553969123464,False,-0.0206924512005401
2018-09-23 22:00:00,3.802837923717547,False,-0.0220174731947993
2018-09-23 23:00:00,3.7804878449333224,False,-0.0223500787842248
2018-09-24 00:00:00,3.7937994706733944,False,0.0133116257400721
2018-09-24 01:00:00,3.7903892389691456,False,-0.0034102317042487
2018-09-24 02:00:00,3.790256422585235,False,-0.0001328163839107
2018-09-24 03:00:00,3.7892515115100895,False,-0.0010049110751456
2018-09-24 04:00:00,3.781209005209505,False,-0.0080425063005846
2018-09-24 05:00:00,3.7881702102588153,False,0.0069612050493103
2018-09-24 06:00:00,3.8001156064286934,False,0.0119453961698783
2018-09-24 07:00:00,3.794714887274066,False,-0.0054007191546271
2018-09-24 08:00:00,3.7830934098335236,False,-0.0116214774405427
2018-09-24 09:00:00,3.7772745545151083,False,-0.0058188553184155
2018-09-24 10:00:00,3.7406931687697087,False,-0.0365813857453996
2018-09-24 11:00:00,3.6888174134656806,False,-0.0518757553040281
2018-09-24 12:00:00,3.7033661159248115,False,0.014548702459131
2018-09-24 13:00:00,3.712066245732978,False,0.0087001298081664
2018-09-24 14:00:00,3.700436233521711,False,-0.0116300122112667
2018-09-24 15:00:00,3.6951845267259333,False,-0.0052517067957778
2018-09-24 16:00:00,3.6620952000504823,False,-0.0330893266754511
2018-09-24 17:00:00,3.6121211292854656,False,-0.0499740707650167
2018-09-24 18:00:00,3.562147058520449,False,-0.0499740707650167
2018-09-24 19:00:00,3.549259206549099,False,-0.0128878519713498
2018-09-24 20:00:00,3.5373725654000983,False,-0.0118866411490004
2018-09-24 21:00:00,3.5260566053218505,False,-0.0113159600782479
2018-09-24 22:00:00,3.515742539131132,False,-0.0103140661907182
2018-09-24 23:00:00,3.5041968650759627,False,-0.0115456740551695
2018-09-25 00:00:00,3.494239339577581,False,-0.0099575254983817
2018-09-25 01:00:00,3.481440422668458,False,-0.0127989169091229
2018-09-25 02:00:00,3.4615770179849936,False,-0.0198634046834645
2018-09-25 03:00:00,3.4606990198787426,False,-0.000877998106251
2018-09-25 04:00:00,3.4591421564551283,False,-0.0015568634236143
2018-09-25 05:00:00,3.4598193815257505,False,0.0006772250706223
2018-09-25 06:00:00,3.460041142157928,False,0.0002217606321777
2018-09-25 07:00:00,3.458032552521378,False,-0.0020085896365499
2018-09-25 08:00:00,3.457148365450242,False,-0.0008841870711359
2018-09-25 09:00:00,3.456024552820988,False,-0.0011238126292544
2018-09-25 10:00:00,3.4500636046169326,False,-0.0059609482040553
2018-09-25 11:00:00,3.441956663297481,False,-0.0081069413194514
2018-09-25 12:00:00,3.4338784988398734,False,-0.0080781644576079
2018-09-25 13:00:00,3.4257966084806823,False,-0.0080818903591909
2018-09-25 14:00:00,3.4192621774928944,False,-0.006534430987788
2018-09-25 15:00:00,3.413685390893503,False,-0.0055767865993916
2018-09-25 16:00:00,3.397658328728484,False,-0.0160270621650191
2018-09-25 17:00:00,3.3867413376148234,False,-0.0109169911136604
2018-09-25 18:00:00,3.362242419423036,False,-0.0244989181917876
2018-09-25 19:00:00,3.34611640081185,False,-0.0161260186111862
2018-09-25 20:00:00,3.322602173473286,False,-0.0235142273385639
2018-09-25 21:00:00,3.3291149987323747,False,0.0065128252590889
2018-09-25 22:00:00,3.319141422531787,False,-0.0099735762005875
2018-09-25 23:00:00,3.341290583125777,False,0.0221491605939898
2018-09-26 00:00:00,3.3533058745227953,False,0.0120152913970183
2018-09-26 01:00:00,3.3652615140727766,False,0.0119556395499814
2018-09-26 02:00:00,3.3854859279450933,False,0.0202244138723168
2018-09-26 03:00:00,3.393021425203363,False,0.0075354972582696
2018-09-26 04:00:00,3.3872563186948748,False,-0.0057651065084881
2018-09-26 05:00:00,3.3793710624323965,False,-0.0078852562624781
