DATE,simulated_DO,aerator_on,pred_DO_delta_raw,pred_DO_delta_effective,aerator_boost_h,pred_DO_delta_applied
2018-09-13 12:00:00,3.3742059593053377,False,0.0251250447812935,0.01256252239064675,0.0,0.01256252239064675
2018-09-13 13:00:00,3.3522322701155876,False,-0.0219736891897501,-0.0219736891897501,0.0,-0.0219736891897501
2018-09-13 14:00:00,3.3233934664859506,False,-0.0288388036296372,-0.0288388036296372,0.0,-0.0288388036296372
2018-09-13 15:00:00,3.309164195600838,False,-0.0142292708851124,-0.0142292708851124,0.0,-0.0142292708851124
2018-09-13 16:00:00,3.2965911736555986,False,-0.0125730219452397,-0.0125730219452397,0.0,-0.0125730219452397
2018-09-13 17:00:00,3.2845156183045567,False,-0.012075555351042,-0.012075555351042,0.0,-0.012075555351042
2018-09-13 18:00:00,3.2467025970746057,False,-0.037813021229951,-0.037813021229951,0.0,-0.037813021229951
2018-09-13 19:00:00,3.2258489007347677,False,-0.0208536963398378,-0.0208536963398378,0.0,-0.0208536963398378
2018-09-13 20:00:00,3.1822139674454206,False,-0.0436349332893472,-0.0436349332893472,0.0,-0.0436349332893472
2018-09-13 21:00:00,3.166709437877544,False,-0.0155045295678766,-0.0155045295678766,0.0,-0.0155045295678766
2018-09-13 22:00:00,3.1572218632696094,False,-0.0094875746079346,-0.0094875746079346,0.0,-0.0094875746079346
2018-09-13 23:00:00,3.1090128819924305,False,-0.0482089812771787,-0.0482089812771787,0.0,-0.0482089812771787
2018-09-14 00:00:00,3.1199308691911445,False,0.0218359743974283,0.01091798719871415,0.0,0.01091798719871415
2018-09-14 01:00:00,3.130062835132452,False,0.0202639318826155,0.01013196594130775,0.0,0.01013196594130775
2018-09-14 02:00:00,3.1365393930775114,False,0.0129531158901186,0.0064765579450593,0.0,0.0064765579450593
2018-09-14 03:00:00,3.1455369598574503,False,0.0179951335598782,0.0089975667799391,0.0,0.0089975667799391
2018-09-14 04:00:00,3.1570810154712126,False,0.0230881112275241,0.01154405561376205,0.0,0.01154405561376205
2018-09-14 05:00:00,3.1699771582450165,False,0.0257922855476076,0.0128961427738038,0.0,0.0128961427738038
2018-09-14 06:00:00,3.1680625095192694,False,-0.0019146487257471,-0.0019146487257471,0.0,-0.0019146487257471
2018-09-14 07:00:00,3.1367426492387036,False,-0.0313198602805658,-0.0313198602805658,0.0,-0.0313198602805658
2018-09-14 08:00:00,3.0960297780526216,False,-0.0407128711860821,-0.0407128711860821,0.0,-0.0407128711860821
2018-09-14 09:00:00,3.0609623636213485,False,-0.0350674144312731,-0.0350674144312731,0.0,-0.0350674144312731
2018-09-14 10:00:00,3.0273301434919158,False,-0.0336322201294326,-0.0336322201294326,0.0,-0.0336322201294326
2018-09-14 11:00:00,3.047136307782835,False,0.0396123285818384,0.0198061642909192,0.0,0.0198061642909192
2018-09-14 12:00:00,3.066942472073754,False,0.0396123285818384,0.0198061642909192,0.0,0.0198061642909192
2018-09-14 13:00:00,3.0666927011829155,False,-0.0002497708908385,-0.0002497708908385,0.0,-0.0002497708908385
2018-09-14 14:00:00,3.047936607334218,False,-0.0187560938486976,-0.0187560938486976,0.0,-0.0187560938486976
2018-09-14 15:00:00,3.0381768252585757,False,-0.0097597820756424,-0.0097597820756424,0.0,-0.0097597820756424
2018-09-14 16:00:00,3.0072623237988436,False,-0.0309145014597321,-0.0309145014597321,0.0,-0.0309145014597321
2018-09-14 17:00:00,2.9110795104591327,True,-0.0961828133397109,-0.0961828133397109,0.286,
2018-09-14 18:00:00,3.099514542236705,True,-0.0975649682224276,-0.0975649682224276,0.286,
2018-09-14 19:00:00,3.3456633001687246,True,-0.0398512420679804,-0.0398512420679804,0.286,
2018-09-14 20:00:00,3.5965544009140844,False,-0.0351088992546404,-0.0351088992546404,0.0,-0.0351088992546404
2018-09-14 21:00:00,3.580025136894144,False,-0.0165292640199405,-0.0165292640199405,0.0,-0.0165292640199405
2018-09-14 22:00:00,3.5630728754103123,False,-0.0169522614838317,-0.0169522614838317,0.0,-0.0169522614838317
2018-09-14 23:00:00,3.541014869547756,False,-0.022058005862556,-0.022058005862556,0.0,-0.022058005862556
2018-09-15 00:00:00,3.5614197189256234,False,0.0408096987557346,0.0204048493778673,0.0,0.0204048493778673
2018-09-15 01:00:00,3.5646571075750644,False,0.0064747772988823,0.00323738864944115,0.0,0.00323738864944115
2018-09-15 02:00:00,3.569497033646119,False,0.0096798521421093,0.00483992607105465,0.0,0.00483992607105465
2018-09-15 03:00:00,3.573960657911104,False,0.0089272485299702,0.0044636242649851,0.0,0.0044636242649851
2018-09-15 04:00:00,3.5786292761309166,False,0.0093372364396252,0.0046686182198126,0.0,0.0046686182198126
2018-09-15 05:00:00,3.5844157942059485,False,0.0115730361500636,0.0057865180750318,0.0,0.0057865180750318
2018-09-15 06:00:00,3.591452321990837,False,0.0140730555697774,0.0070365277848887,0.0,0.0070365277848887
2018-09-15 07:00:00,3.5938027391501732,False,0.0047008343186724,0.0023504171593362,0.0,0.0023504171593362
2018-09-15 08:00:00,3.5826531152085734,False,-0.0111496239415997,-0.0111496239415997,0.0,-0.0111496239415997
2018-09-15 09:00:00,3.575585339352546,False,-0.0070677758560274,-0.0070677758560274,0.0,-0.0070677758560274
2018-09-15 10:00:00,3.563162494737587,False,-0.0124228446149588,-0.0124228446149588,0.0,-0.0124228446149588
2018-09-15 11:00:00,3.5507396501226283,False,-0.0124228446149588,-0.0124228446149588,0.0,-0.0124228446149588
2018-09-15 12:00:00,3.51582430289885,False,-0.0349153472237783,-0.0349153472237783,0.0,-0.0349153472237783
2018-09-15 13:00:00,3.503401458283891,False,-0.0124228446149588,-0.0124228446149588,0.0,-0.0124228446149588
2018-09-15 14:00:00,3.4920351354944086,False,-0.0113663227894824,-0.0113663227894824,0.0,-0.0113663227894824
2018-09-15 15:00:00,3.476990600399229,False,-0.0150445350951799,-0.0150445350951799,0.0,-0.0150445350951799
2018-09-15 16:00:00,3.459695100462452,False,-0.0172954999367765,-0.0172954999367765,0.0,-0.0172954999367765
2018-09-15 17:00:00,3.439157164176532,False,-0.0205379362859201,-0.0205379362859201,0.0,-0.0205379362859201
2018-09-15 18:00:00,3.4282892563056464,False,-0.0108679078708857,-0.0108679078708857,0.0,-0.0108679078708857
2018-09-15 19:00:00,3.4229608311526367,False,-0.0053284251530096,-0.0053284251530096,0.0,-0.0053284251530096
2018-09-15 20:00:00,3.376366320161312,False,-0.0465945109913247,-0.0465945109913247,0.0,-0.0465945109913247
2018-09-15 21:00:00,3.316106193195056,False,-0.0602601269662563,-0.0602601269662563,0.0,-0.0602601269662563
2018-09-15 22:00:00,3.2935822481780774,False,-0.0225239450169786,-0.0225239450169786,0.0,-0.0225239450169786
2018-09-15 23:00:00,3.294171149319062,False,0.001177802281969,0.0005889011409845,0.0,0.0005889011409845
2018-09-16 00:00:00,3.3143576129124477,False,0.040372927186771,0.0201864635933855,0.0,0.0201864635933855
2018-09-16 01:00:00,3.321273130034244,False,0.0138310342435926,0.0069155171217963,0.0,0.0069155171217963
2018-09-16 02:00:00,3.31999805804047,False,-0.0012750719937736,-0.0012750719937736,0.0,-0.0012750719937736
2018-09-16 03:00:00,3.323390555170721,False,0.0067849942605014,0.0033924971302507,0.0,0.0033924971302507
2018-09-16 04:00:00,3.329727584448639,False,0.0126740585558363,0.00633702927791815,0.0,0.00633702927791815
2018-09-16 05:00:00,3.338683336684524,False,0.01791150447177,0.008955752235885,0.0,0.008955752235885
2018-09-16 06:00:00,3.3486592222510456,False,0.0199517711330438,0.0099758855665219,0.0,0.0099758855665219
2018-09-16 07:00:00,3.354164422265397,False,0.0110104000287025,0.00550520001435125,0.0,0.00550520001435125
2018-09-16 08:00:00,3.3584943244431815,False,0.0086598043555694,0.0043299021777847,0.0,0.0043299021777847
2018-09-16 09:00:00,3.364938925985966,False,0.0128892030855692,0.0064446015427846,0.0,0.0064446015427846
2018-09-16 10:00:00,3.371079314751421,False,0.0122807775309091,0.00614038876545455,0.0,0.00614038876545455
2018-09-16 11:00:00,3.3731015586826465,False,0.0040444878624514,0.0020222439312257,0.0,0.0020222439312257
2018-09-16 12:00:00,3.3762254273430155,False,0.0062477373207376,0.0031238686603688,0.0,0.0031238686603688
2018-09-16 13:00:00,3.3801894346341372,False,0.0079280145822433,0.00396400729112165,0.0,0.00396400729112165
2018-09-16 14:00:00,3.380116521392473,False,-7.291324166457591e-05,-7.291324166457591e-05,0.0,-7.291324166457591e-05
2018-09-16 15:00:00,3.3758809389523,False,-0.0042355824401731,-0.0042355824401731,0.0,-0.0042355824401731
2018-09-16 16:00:00,3.3546618415644143,False,-0.0212190973878858,-0.0212190973878858,0.0,-0.0212190973878858
2018-09-16 17:00:00,3.277328960686802,False,-0.0773328808776125,-0.0773328808776125,0.0,-0.0773328808776125
2018-09-16 18:00:00,3.1852238406596025,False,-0.0921051200271994,-0.0921051200271994,0.0,-0.0921051200271994
2018-09-16 19:00:00,3.1892672209841186,False,0.0080867606490323,0.00404338032451615,0.0,0.00404338032451615
2018-09-16 20:00:00,3.1603313639833828,False,-0.0289358570007359,-0.0289358570007359,0.0,-0.0289358570007359
2018-09-16 21:00:00,3.134456087341459,False,-0.0258752766419237,-0.0258752766419237,0.0,-0.0258752766419237
2018-09-16 22:00:00,3.1143882574448942,False,-0.0200678298965648,-0.0200678298965648,0.0,-0.0200678298965648
2018-09-16 23:00:00,3.1079696593416006,False,-0.0064185981032935,-0.0064185981032935,0.0,-0.0064185981032935
2018-09-17 00:00:00,3.131854217675819,False,0.0477691166684366,0.0238845583342183,0.0,0.0238845583342183
2018-09-17 01:00:00,3.1504561421601713,False,0.0372038489687047,0.01860192448435235,0.0,0.01860192448435235
2018-09-17 02:00:00,3.162813097563665,False,0.024713910806987,0.0123569554034935,0.0,0.0123569554034935
2018-09-17 03:00:00,3.168295557968818,False,0.0109649208103056,0.0054824604051528,0.0,0.0054824604051528
2018-09-17 04:00:00,3.1708786227698984,False,0.0051661296021614,0.0025830648010807,0.0,0.0025830648010807
2018-09-17 05:00:00,3.1705938648065968,False,-0.0002847579633017,-0.0002847579633017,0.0,-0.0002847579633017
2018-09-17 06:00:00,3.168918325093469,False,-0.0016755397131274,-0.0016755397131274,0.0,-0.0016755397131274
2018-09-17 07:00:00,3.1735670238044222,False,0.0092973974219062,0.0046486987109531,0.0,0.0046486987109531
2018-09-17 08:00:00,3.1781005862290637,False,0.0090671248492828,0.0045335624246414,0.0,0.0045335624246414
2018-09-17 09:00:00,3.1842077963750457,False,0.0122144202919642,0.0061072101459821,0.0,0.0061072101459821
2018-09-17 10:00:00,3.192449220075686,False,0.016482847401281,0.0082414237006405,0.0,0.0082414237006405
2018-09-17 11:00:00,3.196369464201842,False,0.0078404882523123,0.00392024412615615,0.0,0.00392024412615615
2018-09-17 12:00:00,3.198682134514179,False,0.0046253406246739,0.00231267031233695,0.0,0.00231267031233695
2018-09-17 13:00:00,3.2010368032799463,False,0.0047093375315343,0.00235466876576715,0.0,0.00235466876576715
2018-09-17 14:00:00,3.2041082753690557,False,0.0061429441782189,0.00307147208910945,0.0,0.00307147208910945
2018-09-17 15:00:00,3.1946610399406565,False,-0.0094472354283993,-0.0094472354283993,0.0,-0.0094472354283993
2018-09-17 16:00:00,3.1652403452213465,False,-0.02942069471931,-0.02942069471931,0.0,-0.02942069471931
2018-09-17 17:00:00,3.1195688187397894,False,-0.0456715264815569,-0.0456715264815569,0.0,-0.0456715264815569
2018-09-17 18:00:00,3.088949614754453,False,-0.0306192039853362,-0.0306192039853362,0.0,-0.0306192039853362
2018-09-17 19:00:00,3.071258815408363,False,-0.01769079934609,-0.01769079934609,0.0,-0.01769079934609
2018-09-17 20:00:00,3.054108727950515,False,-0.0171500874578482,-0.0171500874578482,0.0,-0.0171500874578482
2018-09-17 21:00:00,3.0447311473319107,False,-0.0093775806186042,-0.0093775806186042,0.0,-0.0093775806186042
2018-09-17 22:00:00,3.0294670754660356,False,-0.0152640718658752,-0.0152640718658752,0.0,-0.0152640718658752
2018-09-17 23:00:00,3.0198686660023792,False,-0.0095984094636563,-0.0095984094636563,0.0,-0.0095984094636563
2018-09-18 00:00:00,3.0331115271342166,False,0.0264857222636743,0.01324286113183715,0.0,0.01324286113183715
2018-09-18 01:00:00,3.055793451040713,False,0.0453638478129935,0.02268192390649675,0.0,0.02268192390649675
2018-09-18 02:00:00,3.0655018665610014,False,0.0194168310405761,0.00970841552028805,0.0,0.00970841552028805
2018-09-18 03:00:00,3.0815193189250385,False,0.0320349047280738,0.0160174523640369,0.0,0.0160174523640369
2018-09-18 04:00:00,3.1029415586889497,False,0.0428444795278221,0.02142223976391105,0.0,0.02142223976391105
2018-09-18 05:00:00,3.115670005607747,False,0.0254568938375946,0.0127284469187973,0.0,0.0127284469187973
2018-09-18 06:00:00,3.1218703363612494,False,0.0124006615070052,0.0062003307535026,0.0,0.0062003307535026
2018-09-18 07:00:00,3.1245420506076327,False,0.0053434284927664,0.0026717142463832,0.0,0.0026717142463832
2018-09-18 08:00:00,3.121315812516331,False,-0.0032262380913013,-0.0032262380913013,0.0,-0.0032262380913013
2018-09-18 09:00:00,3.1137211395155044,False,-0.0075946730008267,-0.0075946730008267,0.0,-0.0075946730008267
2018-09-18 10:00:00,3.1101785691033,False,-0.0035425704122043,-0.0035425704122043,0.0,-0.0035425704122043
2018-09-18 11:00:00,3.1100757667762675,False,-0.0001028023270325,-0.0001028023270325,0.0,-0.0001028023270325
2018-09-18 12:00:00,3.110668532388456,False,0.0011855312243772,0.0005927656121886,0.0,0.0005927656121886
2018-09-18 13:00:00,3.1106475747462774,False,-2.0957642178462136e-05,-2.0957642178462136e-05,0.0,-2.0957642178462136e-05
2018-09-18 14:00:00,3.108162531841181,False,-0.0024850429050963,-0.0024850429050963,0.0,-0.0024850429050963
2018-09-18 15:00:00,3.107134375847818,False,-0.001028155993363,-0.001028155993363,0.0,-0.001028155993363
2018-09-18 16:00:00,3.0962641534772275,False,-0.0108702223705904,-0.0108702223705904,0.0,-0.0108702223705904
2018-09-18 17:00:00,3.077853848784993,False,-0.0184103046922342,-0.0184103046922342,0.0,-0.0184103046922342
2018-09-18 18:00:00,3.0591246442411504,False,-0.0187292045438427,-0.0187292045438427,0.0,-0.0187292045438427
2018-09-18 19:00:00,3.0619816477563075,False,0.0057140070303141,0.00285700351515705,0.0,0.00285700351515705
2018-09-18 20:00:00,3.070272995092217,False,0.0165826946718191,0.00829134733590955,0.0,0.00829134733590955
2018-09-18 21:00:00,3.068139836061767,False,-0.0021331590304501,-0.0021331590304501,0.0,-0.0021331590304501
2018-09-18 22:00:00,3.0594868338514583,False,-0.0086530022103086,-0.0086530022103086,0.0,-0.0086530022103086
2018-09-18 23:00:00,3.0522305506928507,False,-0.0072562831586075,-0.0072562831586075,0.0,-0.0072562831586075
2018-09-19 00:00:00,3.06078724676544,False,0.0171133921451784,0.0085566960725892,0.0,0.0085566960725892
2018-09-19 01:00:00,3.0661659076654417,False,0.0107573218000033,0.00537866090000165,0.0,0.00537866090000165
2018-09-19 02:00:00,3.0681490037511163,False,0.0039661921713494,0.0019830960856747,0.0,0.0019830960856747
2018-09-19 03:00:00,3.068803202222586,False,0.0013083969429399,0.00065419847146995,0.0,0.00065419847146995
2018-09-19 04:00:00,3.0696604272755974,False,0.0017144501060221,0.00085722505301105,0.0,0.00085722505301105
2018-09-19 05:00:00,3.0706114206701676,False,0.0019019867891405,0.00095099339457025,0.0,0.00095099339457025
2018-09-19 06:00:00,3.0723324167552337,False,0.003441992170132,0.001720996085066,0.0,0.001720996085066
2018-09-19 07:00:00,3.0707789548348097,False,-0.0015534619204241,-0.0015534619204241,0.0,-0.0015534619204241
2018-09-19 08:00:00,3.069321006265636,False,-0.0014579485691736,-0.0014579485691736,0.0,-0.0014579485691736
2018-09-19 09:00:00,3.0617120979385692,False,-0.0076089083270669,-0.0076089083270669,0.0,-0.0076089083270669
2018-09-19 10:00:00,3.0541508883673028,False,-0.0075612095712667,-0.0075612095712667,0.0,-0.0075612095712667
2018-09-19 11:00:00,3.043114598264796,False,-0.0110362901025068,-0.0110362901025068,0.0,-0.0110362901025068
2018-09-19 12:00:00,3.032147962307656,False,-0.0109666359571403,-0.0109666359571403,0.0,-0.0109666359571403
2018-09-19 13:00:00,3.02085118671881,False,-0.0112967755888457,-0.0112967755888457,0.0,-0.0112967755888457
2018-09-19 14:00:00,3.0090047538709626,False,-0.0118464328478478,-0.0118464328478478,0.0,-0.0118464328478478
2018-09-19 15:00:00,2.997383308238212,True,-0.0116214456327505,-0.0116214456327505,0.286,
2018-09-19 16:00:00,3.26971347490871,True,-0.0136698333295021,-0.0136698333295021,0.286,
2018-09-19 17:00:00,3.5402924413715344,True,-0.0154210335371756,-0.0154210335371756,0.286,
2018-09-19 18:00:00,3.8017861384216016,False,-0.0245063029499329,-0.0245063029499329,0.0,-0.0245063029499329
2018-09-19 19:00:00,3.779550152400244,False,-0.0222359860213577,-0.0222359860213577,0.0,-0.0222359860213577
2018-09-19 20:00:00,3.774980294984761,False,-0.0045698574154831,-0.0045698574154831,0.0,-0.0045698574154831
2018-09-19 21:00:00,3.7556796482354464,False,-0.0193006467493146,-0.0193006467493146,0.0,-0.0193006467493146
2018-09-19 22:00:00,3.7422673613015833,False,-0.0134122869338629,-0.0134122869338629,0.0,-0.0134122869338629
2018-09-19 23:00:00,3.7276814176345185,False,-0.0145859436670647,-0.0145859436670647,0.0,-0.0145859436670647
2018-09-20 00:00:00,3.733225485960918,False,0.0110881366527996,0.0055440683263998,0.0,0.0055440683263998
2018-09-20 01:00:00,3.7387434557143213,False,0.0110359395068063,0.00551796975340315,0.0,0.00551796975340315
2018-09-20 02:00:00,3.7424482808930652,False,0.0074096503574882,0.0037048251787441,0.0,0.0037048251787441
2018-09-20 03:00:00,3.745635251969284,False,0.0063739421524376,0.0031869710762188,0.0,0.0031869710762188
2018-09-20 04:00:00,3.748711159036637,False,0.0061518141347054,0.0030759070673527,0.0,0.0030759070673527
2018-09-20 05:00:00,3.752923459526589,False,0.0084246009799042,0.0042123004899521,0.0,0.0042123004899521
2018-09-20 06:00:00,3.756857467597344,False,0.0078680161415105,0.00393400807075525,0.0,0.00393400807075525
2018-09-20 07:00:00,3.7596920929587996,False,0.0056692507229112,0.0028346253614556,0.0,0.0028346253614556
2018-09-20 08:00:00,3.762526718320255,False,0.0056692507229112,0.0028346253614556,0.0,0.0028346253614556
2018-09-20 09:00:00,3.7626661398342773,False,0.0002788430280442,0.0001394215140221,0.0,0.0001394215140221
2018-09-20 10:00:00,3.7614354687625595,False,-0.0012306710717176,-0.0012306710717176,0.0,-0.0012306710717176
2018-09-20 11:00:00,3.754238021439156,False,-0.0071974473234032,-0.0071974473234032,0.0,-0.0071974473234032
2018-09-20 12:00:00,3.7457656938968724,False,-0.0084723275422837,-0.0084723275422837,0.0,-0.0084723275422837
2018-09-20 13:00:00,3.7372933663545886,False,-0.0084723275422837,-0.0084723275422837,0.0,-0.0084723275422837
2018-09-20 14:00:00,3.7279307409609017,False,-0.0093626253936871,-0.0093626253936871,0.0,-0.0093626253936871
2018-09-20 15:00:00,3.7188422873450393,False,-0.0090884536158625,-0.0090884536158625,0.0,-0.0090884536158625
2018-09-20 16:00:00,3.7087088008363986,False,-0.0101334865086408,-0.0101334865086408,0.0,-0.0101334865086408
2018-09-20 17:00:00,3.6471364392807986,False,-0.0615723615556003,-0.0615723615556003,0.0,-0.0615723615556003
2018-09-20 18:00:00,3.583219392607929,False,-0.0639170466728697,-0.0639170466728697,0.0,-0.0639170466728697
2018-09-20 19:00:00,3.5692870166246955,False,-0.0139323759832337,-0.0139323759832337,0.0,-0.0139323759832337
2018-09-20 20:00:00,3.5668675671811627,False,-0.0024194494435329,-0.0024194494435329,0.0,-0.0024194494435329
2018-09-20 21:00:00,3.5694304256047125,False,0.0051257168470996,0.0025628584235498,0.0,0.0025628584235498
2018-09-20 22:00:00,3.5754516047081504,False,0.0120423582068762,0.0060211791034381,0.0,0.0060211791034381
2018-09-20 23:00:00,3.585189874071038,False,0.0194765387257753,0.00973826936288765,0.0,0.00973826936288765
2018-09-21 00:00:00,3.6014016685526835,False,0.0324235889632913,0.01621179448164565,0.0,0.01621179448164565
2018-09-21 01:00:00,3.61757793873616,False,0.0323525403669537,0.01617627018347685,0.0,0.01617627018347685
2018-09-21 02:00:00,3.6340203194457374,False,0.0328847614191549,0.01644238070957745,0.0,0.01644238070957745
2018-09-21 03:00:00,3.6514902266685016,False,0.0349398144455287,0.01746990722276435,0.0,0.01746990722276435
2018-09-21 04:00:00,3.6555914403170227,False,0.0082024272970416,0.0041012136485208,0.0,0.0041012136485208
2018-09-21 05:00:00,3.6579898243881903,False,0.0047967681423355,0.00239838407116775,0.0,0.00239838407116775
2018-09-21 06:00:00,3.66162798679055,False,0.0072763248047188,0.0036381624023594,0.0,0.0036381624023594
2018-09-21 07:00:00,3.679426317150049,False,0.0355966607189984,0.0177983303594992,0.0,0.0177983303594992
2018-09-21 08:00:00,3.6938099900277717,False,0.0287673457554453,0.01438367287772265,0.0,0.01438367287772265
2018-09-21 09:00:00,3.6987427273583986,False,0.0098654746612537,0.00493273733062685,0.0,0.00493273733062685
2018-09-21 10:00:00,3.6997371491309363,False,0.0019888435450756,0.0009944217725378,0.0,0.0009944217725378
2018-09-21 11:00:00,3.6961058441483967,False,-0.0036313049825396,-0.0036313049825396,0.0,-0.0036313049825396
2018-09-21 12:00:00,3.6775235095319125,False,-0.0185823346164841,-0.0185823346164841,0.0,-0.0185823346164841
2018-09-21 13:00:00,3.666628995349141,False,-0.0108945141827715,-0.0108945141827715,0.0,-0.0108945141827715
2018-09-21 14:00:00,3.686715234466089,False,0.0401724782338959,0.02008623911694795,0.0,0.02008623911694795
2018-09-21 15:00:00,3.6726874533118177,False,-0.0140277811542717,-0.0140277811542717,0.0,-0.0140277811542717
2018-09-21 16:00:00,3.65432738743913,False,-0.0183600658726877,-0.0183600658726877,0.0,-0.0183600658726877
2018-09-21 17:00:00,3.6443099463550177,False,-0.0100174410841121,-0.0100174410841121,0.0,-0.0100174410841121
2018-09-21 18:00:00,3.6531346646020384,False,0.0176494364940416,0.0088247182470208,0.0,0.0088247182470208
2018-09-21 19:00:00,3.6599905486056423,False,0.0137117680072075,0.00685588400360375,0.0,0.00685588400360375
2018-09-21 20:00:00,3.6726638129836524,False,0.02534652875602,0.01267326437801,0.0,0.01267326437801
2018-09-21 21:00:00,3.67525658827814,False,0.0051855505889756,0.0025927752944878,0.0,0.0025927752944878
2018-09-21 22:00:00,3.6793485653151685,False,0.0081839540740567,0.00409197703702835,0.0,0.00409197703702835
2018-09-21 23:00:00,3.680425291070225,False,0.0021534515101129,0.00107672575505645,0.0,0.00107672575505645
2018-09-22 00:00:00,3.7100495994147447,False,0.0592486166890398,0.0296243083445199,0.0,0.0296243083445199
2018-09-22 01:00:00,3.729955360424551,False,0.0398115220196125,0.01990576100980625,0.0,0.01990576100980625
2018-09-22 02:00:00,3.754674735561561,False,0.0494387502740205,0.02471937513701025,0.0,0.02471937513701025
2018-09-22 03:00:00,3.756448569254167,False,0.0035476673852124,0.0017738336926062,0.0,0.0017738336926062
2018-09-22 04:00:00,3.785194199744612,False,0.05749126098089,0.028745630490445,0.0,0.028745630490445
2018-09-22 05:00:00,3.7936204452016176,False,0.0168524909140108,0.0084262454570054,0.0,0.0084262454570054
2018-09-22 06:00:00,3.7987816953823437,False,0.0103225003614523,0.00516125018072615,0.0,0.00516125018072615
2018-09-22 07:00:00,3.805865092224793,False,0.0141667936848985,0.00708339684244925,0.0,0.00708339684244925
2018-09-22 08:00:00,3.8147556523456303,False,0.0177811202416744,0.0088905601208372,0.0,0.0088905601208372
2018-09-22 09:00:00,3.8259904282871418,False,0.0224695518830227,0.01123477594151135,0.0,0.01123477594151135
2018-09-22 10:00:00,3.8397716754752675,False,0.027562494376252,0.013781247188126,0.0,0.013781247188126
2018-09-22 11:00:00,3.8419418278496726,False,0.0043403047488106,0.0021701523744053,0.0,0.0021701523744053
2018-09-22 12:00:00,3.846591241126437,False,0.0092988265535287,0.00464941327676435,0.0,0.00464941327676435
2018-09-22 13:00:00,3.8508036371430316,False,0.0084247920331889,0.00421239601659445,0.0,0.00421239601659445
2018-09-22 14:00:00,3.8528127144563284,False,0.0040181546265935,0.00200907731329675,0.0,0.00200907731329675
2018-09-22 15:00:00,3.8538546433449765,False,0.0020838577772962,0.0010419288886481,0.0,0.0010419288886481
2018-09-22 16:00:00,3.8542012206954332,False,0.0006931547009131,0.00034657735045655,0.0,0.00034657735045655
2018-09-22 17:00:00,3.8516916832874415,False,-0.0025095374079916,-0.0025095374079916,0.0,-0.0025095374079916
2018-09-22 18:00:00,3.857105739995404,False,0.0108281134159248,0.0054140567079624,0.0,0.0054140567079624
2018-09-22 19:00:00,3.8565304596151355,False,-0.0005752803802685,-0.0005752803802685,0.0,-0.0005752803802685
2018-09-22 20:00:00,3.8564568092604072,False,-7.365035472808625e-05,-7.365035472808625e-05,0.0,-7.365035472808625e-05
2018-09-22 21:00:00,3.8381512397246915,False,-0.0183055695357158,-0.0183055695357158,0.0,-0.0183055695357158
2018-09-22 22:00:00,3.8153984115468127,False,-0.022752828177879,-0.022752828177879,0.0,-0.022752828177879
2018-09-22 23:00:00,3.7958902997831987,False,-0.0195081117636138,-0.0195081117636138,0.0,-0.0195081117636138
2018-09-23 00:00:00,3.7864069378135956,False,-0.0094833619696033,-0.0094833619696033,0.0,-0.0094833619696033
2018-09-23 01:00:00,3.7950773671144042,False,0.0173408586016176,0.0086704293008088,0.0,0.0086704293008088
2018-09-23 02:00:00,3.800035036094166,False,0.0099153379595239,0.00495766897976195,0.0,0.00495766897976195
2018-09-23 03:00:00,3.8050106348725623,False,0.0099511975567925,0.00497559877839625,0.0,0.00497559877839625
2018-09-23 04:00:00,3.8008456312353025,False,-0.0041650036372596,-0.0041650036372596,0.0,-0.0041650036372596
2018-09-23 05:00:00,3.807433919447491,False,0.0131765764243776,0.0065882882121888,0.0,0.0065882882121888
2018-09-23 06:00:00,3.807568406883113,False,0.0002689748712436,0.0001344874356218,0.0,0.0001344874356218
2018-09-23 07:00:00,3.8080024616308314,False,0.0008681094954374,0.0004340547477187,0.0,0.0004340547477187
2018-09-23 08:00:00,3.799805103168344,False,-0.0081973584624874,-0.0081973584624874,0.0,-0.0081973584624874
2018-09-23 09:00:00,3.795544523944785,False,-0.0042605792235592,-0.0042605792235592,0.0,-0.0042605792235592
2018-09-23 10:00:00,3.794055913703767,False,-0.0014886102410178,-0.0014886102410178,0.0,-0.0014886102410178
2018-09-23 11:00:00,3.805252343811589,False,0.0223928602156436,0.0111964301078218,0.0,0.0111964301078218
2018-09-23 12:00:00,3.8348492498191824,False,0.0591938120151868,0.0295969060075934,0.0,0.0295969060075934
2018-09-23 13:00:00,3.846045679927004,False,0.0223928602156436,0.0111964301078218,0.0,0.0111964301078218
2018-09-23 14:00:00,3.818129487376827,False,-0.0279161925501773,-0.0279161925501773,0.0,-0.0279161925501773
2018-09-23 15:00:00,3.771665304994685,False,-0.0464641823821416,-0.0464641823821416,0.0,-0.0464641823821416
2018-09-23 16:00:00,3.7206717628925636,False,-0.0509935421021213,-0.0509935421021213,0.0,-0.0509935421021213
2018-09-23 17:00:00,3.7175270364125255,False,-0.0031447264800382,-0.0031447264800382,0.0,-0.0031447264800382
2018-09-23 18:00:00,3.7028976823543376,False,-0.0146293540581878,-0.0146293540581878,0.0,-0.0146293540581878
2018-09-23 19:00:00,3.6793023581033544,False,-0.0235953242509832,-0.0235953242509832,0.0,-0.0235953242509832
2018-09-23 20:00:00,3.6577585650919833,False,-0.021543793011371,-0.021543793011371,0.0,-0.021543793011371
